532454, 20120217, 354.50, 356.00, 348.00, 349.55, 695010, BHARTI ARTL ,18331.20,18423.06,18234.56,18289.35
532454, 20120221, 351.00, 361.00, 346.60, 359.30, 787442, BHARTI ARTL ,18303.73,18470.86,18293.80,18428.61
532454, 20120222, 362.00, 362.90, 341.30, 347.35, 870256, BHARTI ARTL ,18490.87,18523.78,18095.81,18145.25
532454, 20120223, 341.00, 343.55, 334.00, 338.35, 562713, BHARTI ARTL ,18127.35,18249.53,18005.28,18078.50
532454, 20120224, 347.00, 347.00, 338.05, 342.30, 462703, BHARTI ARTL ,18079.01,18198.15,17848.93,17923.57
532454, 20120227, 346.50, 347.00, 338.00, 340.80, 358747, BHARTI ARTL ,17975.19,17975.19,17381.64,17445.75
532454, 20120228, 345.00, 349.50, 340.00, 343.40, 282567, BHARTI ARTL ,17545.11,17776.82,17530.44,17731.12
532454, 20120229, 344.00, 351.65, 344.00, 349.25, 383740, BHARTI ARTL ,17919.93,18001.35,17677.97,17752.68
532454, 20120301, 349.40, 350.00, 344.10, 346.00, 176759, BHARTI ARTL ,17714.62,17717.53,17463.27,17583.97
532454, 20120302, 348.05, 351.50, 344.30, 350.20, 302583, BHARTI ARTL ,17661.39,17731.88,17504.38,17636.80
532454, 20120303, 350.00, 351.00, 348.05, 349.05, 13713, BHARTI ARTL ,17648.47,17676.83,17617.88,17636.99
532454, 20120305, 346.55, 354.60, 344.10, 348.70, 323694, BHARTI ARTL ,17598.42,17598.42,17312.30,17362.87
532454, 20120306, 346.75, 350.95, 335.00, 335.95, 377588, BHARTI ARTL ,17336.64,17691.96,17128.28,17173.29
532454, 20120307, 335.10, 337.05, 327.95, 329.55, 488168, BHARTI ARTL ,17127.18,17239.35,17008.77,17145.52
532454, 20120309, 334.25, 340.00, 330.20, 338.90, 624620, BHARTI ARTL ,17325.82,17531.62,17325.82,17503.24
532454, 20120312, 343.10, 343.80, 336.80, 338.75, 118938, BHARTI ARTL ,17772.10,17772.10,17494.65,17587.67
532454, 20120313, 340.00, 342.20, 336.30, 338.90, 264315, BHARTI ARTL ,17680.23,17842.92,17680.23,17813.62
532454, 20120314, 340.50, 345.50, 337.20, 338.05, 351768, BHARTI ARTL ,18003.15,18040.69,17837.22,17919.30
532454, 20120315, 338.00, 338.10, 330.75, 331.95, 644928, BHARTI ARTL ,17916.85,17918.25,17622.13,17675.85
532454, 20120316, 332.15, 335.05, 326.05, 327.00, 288169, BHARTI ARTL ,17656.81,17871.00,17426.58,17466.20
532454, 20120319, 330.00, 331.00, 322.65, 325.10, 179211, BHARTI ARTL ,17531.47,17561.46,17226.43,17273.37
532454, 20120320, 325.00, 326.60, 321.05, 322.80, 205802, BHARTI ARTL ,17308.89,17410.13,17211.73,17316.18
532454, 20120321, 323.05, 333.50, 322.50, 332.50, 305486, BHARTI ARTL ,17301.16,17622.87,17275.88,17601.71
532454, 20120322, 335.90, 335.90, 323.00, 323.75, 281103, BHARTI ARTL ,17586.06,17687.01,17136.50,17196.47
532454, 20120323, 324.90, 340.10, 321.30, 335.70, 556845, BHARTI ARTL ,17257.72,17458.35,17179.33,17361.74
532454, 20120326, 336.50, 336.50, 326.40, 327.90, 178375, BHARTI ARTL ,17377.59,17377.59,17021.85,17052.78
532454, 20120327, 332.90, 339.00, 330.30, 337.75, 315555, BHARTI ARTL ,17209.13,17366.84,17061.16,17257.36
532454, 20120328, 338.00, 341.00, 335.00, 337.05, 235447, BHARTI ARTL ,17234.48,17245.82,17040.12,17121.62
532454, 20120329, 336.05, 336.50, 328.15, 333.20, 237835, BHARTI ARTL ,17039.85,17109.35,16920.61,17058.61
532454, 20120330, 332.00, 337.80, 332.00, 336.75, 324707, BHARTI ARTL ,17117.41,17439.51,17105.22,17404.20
532454, 20120402, 337.25, 342.45, 337.25, 339.95, 85687, BHARTI ARTL ,17429.96,17529.98,17382.38,17478.15
532454, 20120403, 340.15, 344.00, 335.40, 336.70, 149643, BHARTI ARTL ,17576.21,17664.10,17570.01,17597.42
532454, 20120404, 337.00, 337.00, 329.00, 330.00, 327266, BHARTI ARTL ,17553.26,17553.26,17436.60,17486.02
532454, 20120409, 330.00, 333.10, 327.55, 330.40, 191424, BHARTI ARTL ,17407.66,17407.66,17199.63,17222.14
532454, 20120410, 333.10, 333.50, 328.40, 330.35, 206688, BHARTI ARTL ,17259.26,17274.69,17135.76,17243.84
532454, 20120411, 329.50, 330.00, 322.10, 322.85, 194143, BHARTI ARTL ,17125.96,17319.15,17075.89,17199.40
532454, 20120412, 322.10, 327.80, 322.10, 323.75, 175186, BHARTI ARTL ,17276.87,17395.15,17276.87,17332.62
532454, 20120413, 325.00, 329.10, 320.25, 322.45, 531200, BHARTI ARTL ,17232.56,17398.22,17027.30,17094.51
532454, 20120416, 323.45, 323.85, 314.55, 316.85, 514321, BHARTI ARTL ,17047.87,17173.06,17010.16,17150.95
532454, 20120417, 317.00, 324.10, 315.45, 322.85, 369472, BHARTI ARTL ,17200.97,17381.92,17103.36,17357.94
532454, 20120418, 325.00, 326.30, 321.00, 321.75, 129804, BHARTI ARTL ,17447.26,17522.80,17371.93,17392.39
532454, 20120419, 321.85, 325.45, 321.85, 323.20, 94609, BHARTI ARTL ,17432.89,17530.30,17361.71,17503.71
532454, 20120420, 323.00, 328.00, 320.60, 324.15, 195163, BHARTI ARTL ,17459.72,17519.88,17231.34,17373.84
532454, 20120423, 324.00, 326.50, 310.95, 312.65, 377394, BHARTI ARTL ,17347.76,17444.18,17056.77,17096.68
532454, 20120424, 307.00, 309.75, 289.05, 306.35, 1460788, BHARTI ARTL ,17154.75,17247.53,17046.72,17207.29
532454, 20120425, 306.00, 315.35, 305.15, 313.25, 415493, BHARTI ARTL ,17225.54,17249.61,17019.24,17151.29
532454, 20120426, 315.00, 317.00, 306.40, 309.10, 374047, BHARTI ARTL ,17191.02,17193.25,17084.05,17130.67
532454, 20120427, 310.00, 313.00, 303.30, 307.60, 399462, BHARTI ARTL ,17145.39,17242.15,17022.09,17134.25
532454, 20120428, 308.00, 309.70, 305.35, 307.55, 12665, BHARTI ARTL ,17134.19,17212.36,17125.88,17187.34
532454, 20120430, 309.20, 312.35, 308.20, 310.30, 144988, BHARTI ARTL ,17195.51,17359.18,17195.51,17318.81
532454, 20120502, 313.30, 319.90, 306.80, 317.95, 1120285, BHARTI ARTL ,17370.93,17432.33,17265.48,17301.91
532454, 20120503, 315.00, 317.40, 313.10, 315.05, 178979, BHARTI ARTL ,17271.77,17271.77,17120.86,17151.19
532454, 20120504, 311.00, 315.00, 310.00, 312.35, 226215, BHARTI ARTL ,17066.84,17121.37,16776.72,16831.08
532454, 20120507, 308.00, 317.40, 307.50, 315.40, 224850, BHARTI ARTL ,16620.44,16944.13,16513.77,16912.71
532454, 20120508, 315.00, 319.00, 313.00, 315.10, 111958, BHARTI ARTL ,16915.71,16918.31,16502.91,16546.18
532454, 20120509, 314.00, 314.00, 308.40, 309.80, 139727, BHARTI ARTL ,16436.41,16615.74,16422.93,16479.58
532454, 20120510, 310.00, 314.60, 308.25, 309.70, 188323, BHARTI ARTL ,16515.62,16671.81,16377.02,16420.05
532454, 20120511, 306.00, 312.20, 306.00, 307.10, 140371, BHARTI ARTL ,16355.59,16447.24,16233.76,16292.98
532454, 20120514, 308.60, 309.80, 302.00, 307.45, 182082, BHARTI ARTL ,16318.36,16390.33,16124.82,16215.84
532454, 20120515, 306.00, 308.50, 291.90, 303.50, 432327, BHARTI ARTL ,16146.90,16370.12,16123.04,16328.25
532454, 20120516, 298.10, 304.60, 296.25, 298.15, 259539, BHARTI ARTL ,16132.68,16132.68,15974.60,16030.09
532454, 20120517, 301.00, 305.50, 297.35, 298.30, 148995, BHARTI ARTL ,16119.08,16240.18,16007.92,16070.48
532454, 20120518, 295.00, 299.00, 292.60, 297.30, 123138, BHARTI ARTL ,15868.07,16206.35,15809.71,16152.75
532454, 20120521, 299.00, 302.75, 294.10, 295.10, 128405, BHARTI ARTL ,16187.66,16298.39,16149.61,16183.26
532454, 20120522, 298.00, 299.20, 293.50, 294.60, 102661, BHARTI ARTL ,16344.34,16366.72,16000.84,16026.41
532454, 20120523, 295.00, 296.20, 280.10, 281.95, 333555, BHARTI ARTL ,15995.14,16002.03,15847.03,15948.10
532454, 20120524, 281.00, 301.50, 281.00, 297.80, 360955, BHARTI ARTL ,16033.90,16252.37,15934.77,16222.30
532454, 20120525, 302.90, 303.00, 297.20, 298.65, 243210, BHARTI ARTL ,16213.24,16273.48,16118.35,16217.82
532454, 20120528, 301.50, 304.55, 300.10, 302.30, 155611, BHARTI ARTL ,16289.82,16439.97,16273.49,16416.84
532454, 20120529, 304.70, 304.70, 299.40, 299.95, 99284, BHARTI ARTL ,16500.04,16544.38,16410.21,16438.58
532454, 20120530, 300.00, 306.70, 299.25, 301.80, 137129, BHARTI ARTL ,16391.90,16428.74,16295.31,16312.15
532454, 20120531, 301.80, 308.00, 300.00, 302.10, 300442, BHARTI ARTL ,16224.86,16277.48,16086.06,16218.53
532454, 20120601, 300.00, 304.50, 298.00, 300.95, 211024, BHARTI ARTL ,16217.48,16226.19,15933.48,15965.16
532454, 20120604, 299.90, 300.10, 289.65, 294.65, 422510, BHARTI ARTL ,15808.88,16012.84,15748.98,15988.40
532454, 20120605, 297.00, 297.50, 285.70, 287.05, 295264, BHARTI ARTL ,16065.37,16138.29,15979.77,16020.64
532454, 20120606, 291.00, 298.10, 285.50, 296.75, 398555, BHARTI ARTL ,16100.36,16494.50,16100.36,16454.30
532454, 20120607, 298.25, 302.15, 294.10, 300.60, 176161, BHARTI ARTL ,16578.01,16680.59,16519.89,16649.05
532454, 20120608, 299.75, 305.70, 297.40, 303.85, 219843, BHARTI ARTL ,16611.52,16767.77,16485.02,16718.87
532454, 20120611, 308.70, 308.70, 303.65, 304.55, 152328, BHARTI ARTL ,16804.89,16893.81,16627.48,16668.01
532454, 20120612, 301.90, 309.75, 301.65, 308.70, 126344, BHARTI ARTL ,16570.51,16897.42,16553.47,16862.80
532454, 20120613, 310.00, 313.00, 306.25, 307.65, 176169, BHARTI ARTL ,16865.72,16944.11,16792.87,16880.51
532454, 20120614, 309.90, 309.90, 303.85, 305.35, 142925, BHARTI ARTL ,16857.23,16921.49,16658.98,16677.88
532454, 20120615, 304.00, 312.95, 302.70, 311.90, 190867, BHARTI ARTL ,16701.28,16967.76,16701.28,16949.83
532454, 20120618, 313.00, 314.90, 306.20, 309.10, 84899, BHARTI ARTL ,17039.54,17109.95,16636.09,16705.83
532454, 20120619, 309.00, 315.70, 308.55, 314.75, 108206, BHARTI ARTL ,16681.89,16890.00,16681.89,16859.80
532454, 20120620, 315.70, 316.90, 309.40, 310.70, 145720, BHARTI ARTL ,16903.96,16962.49,16840.10,16896.63
532454, 20120621, 311.60, 314.00, 309.50, 312.05, 147690, BHARTI ARTL ,16855.60,17050.44,16799.63,17032.56
532454, 20120622, 311.50, 312.40, 306.55, 310.75, 87706, BHARTI ARTL ,16882.74,17016.06,16807.80,16972.51
532454, 20120625, 311.00, 314.50, 307.70, 308.70, 101988, BHARTI ARTL ,17038.77,17131.15,16853.05,16882.16
532454, 20120626, 309.00, 310.65, 304.05, 306.30, 142286, BHARTI ARTL ,16873.09,16946.66,16815.87,16906.58
532454, 20120627, 308.00, 308.00, 303.10, 305.00, 135305, BHARTI ARTL ,16975.76,17029.27,16930.80,16967.76
532454, 20120628, 305.80, 307.00, 302.40, 303.45, 381973, BHARTI ARTL ,16985.58,17033.85,16918.87,16990.76
532454, 20120629, 304.00, 307.70, 302.60, 305.00, 531010, BHARTI ARTL ,17134.61,17448.48,17134.61,17429.98
532454, 20120702, 306.30, 311.05, 305.30, 309.85, 141455, BHARTI ARTL ,17438.68,17486.57,17363.04,17398.98
532454, 20120703, 311.95, 322.55, 311.90, 319.50, 724606, BHARTI ARTL ,17457.95,17526.82,17351.50,17425.71
532454, 20120704, 319.50, 327.90, 319.00, 326.50, 271593, BHARTI ARTL ,17473.26,17523.77,17372.45,17462.81
532454, 20120705, 326.50, 328.20, 322.55, 323.95, 139767, BHARTI ARTL ,17478.16,17562.89,17423.45,17538.67
532454, 20120706, 324.00, 325.40, 319.80, 321.50, 75746, BHARTI ARTL ,17546.04,17554.55,17425.47,17521.12
532454, 20120709, 320.50, 320.55, 313.85, 316.70, 78877, BHARTI ARTL ,17449.93,17485.79,17343.55,17391.98
532454, 20120710, 317.00, 324.95, 316.75, 321.45, 84888, BHARTI ARTL ,17431.68,17631.19,17424.29,17618.35
532454, 20120711, 317.75, 320.75, 315.20, 315.85, 91954, BHARTI ARTL ,17553.97,17582.99,17466.99,17489.14
532454, 20120712, 316.00, 316.00, 305.70, 306.25, 186926, BHARTI ARTL ,17297.06,17329.46,17181.17,17232.55
532454, 20120713, 309.00, 309.85, 306.65, 307.80, 137060, BHARTI ARTL ,17269.20,17342.88,17182.29,17213.70
532454, 20120716, 315.45, 322.00, 310.00, 319.65, 403021, BHARTI ARTL ,17241.98,17282.30,17079.63,17103.31
532454, 20120717, 323.20, 328.85, 320.00, 323.60, 613817, BHARTI ARTL ,17176.93,17236.08,17074.63,17105.30
532454, 20120718, 324.00, 326.50, 317.60, 324.60, 408046, BHARTI ARTL ,17113.37,17205.26,17038.59,17185.01
532454, 20120719, 327.00, 327.15, 315.90, 317.00, 241498, BHARTI ARTL ,17288.34,17318.93,17244.76,17278.85
532454, 20120720, 317.00, 319.35, 313.70, 314.25, 253877, BHARTI ARTL ,17275.20,17275.20,17129.69,17158.44
532454, 20120723, 316.45, 316.45, 299.05, 303.85, 252639, BHARTI ARTL ,17047.73,17047.73,16849.28,16877.35
532454, 20120724, 305.90, 309.15, 300.70, 308.15, 192513, BHARTI ARTL ,16907.74,16962.74,16839.70,16918.08
532454, 20120725, 309.00, 309.65, 298.60, 301.20, 193174, BHARTI ARTL ,16899.01,16899.01,16736.60,16846.05
532454, 20120726, 303.00, 304.60, 298.00, 300.80, 262709, BHARTI ARTL ,16887.84,16899.77,16598.48,16639.82
532454, 20120727, 307.85, 311.40, 302.40, 307.00, 184055, BHARTI ARTL ,16860.16,16975.03,16760.72,16839.19
532454, 20120730, 310.00, 313.70, 307.30, 308.70, 178174, BHARTI ARTL ,16919.14,17163.95,16919.14,17143.68
532454, 20120731, 311.40, 311.40, 299.00, 300.15, 355227, BHARTI ARTL ,17186.61,17253.67,17004.09,17236.18
532454, 20120801, 302.50, 303.00, 295.70, 297.55, 332811, BHARTI ARTL ,17244.44,17291.99,17189.16,17257.38
532454, 20120802, 298.70, 301.65, 296.25, 298.55, 282437, BHARTI ARTL ,17245.68,17246.01,17157.28,17224.36
532454, 20120803, 297.65, 299.50, 293.90, 296.45, 349024, BHARTI ARTL ,17164.48,17208.36,17026.97,17197.93
532454, 20120806, 299.30, 301.50, 295.00, 296.15, 220208, BHARTI ARTL ,17313.05,17451.53,17313.05,17412.96
532454, 20120807, 297.90, 298.00, 293.15, 293.80, 370615, BHARTI ARTL ,17456.37,17641.55,17417.92,17601.78
532454, 20120808, 293.90, 293.90, 272.60, 274.40, 5290706, BHARTI ARTL ,17638.53,17726.64,17582.66,17600.56
532454, 20120809, 275.90, 276.15, 254.50, 256.85, 3020634, BHARTI ARTL ,17612.08,17702.98,17516.99,17560.87
532454, 20120810, 258.50, 263.60, 252.95, 255.75, 1632159, BHARTI ARTL ,17515.42,17590.61,17471.37,17557.74
532454, 20120813, 257.90, 261.80, 256.60, 259.95, 1031707, BHARTI ARTL ,17551.69,17642.38,17522.10,17633.45
532454, 20120814, 261.80, 263.30, 259.20, 260.50, 573877, BHARTI ARTL ,17631.64,17753.43,17572.34,17728.20
532454, 20120816, 262.50, 262.65, 259.65, 259.90, 431598, BHARTI ARTL ,17752.22,17763.59,17640.62,17657.21
532454, 20120817, 260.40, 264.60, 259.05, 262.10, 578070, BHARTI ARTL ,17701.20,17801.39,17622.62,17691.08
532454, 20120821, 261.50, 264.00, 255.75, 258.65, 1429817, BHARTI ARTL ,17705.14,17898.35,17705.14,17885.26
532454, 20120822, 255.80, 255.80, 248.00, 248.70, 1595107, BHARTI ARTL ,17827.25,17912.08,17800.29,17846.86
532454, 20120823, 247.00, 251.40, 243.50, 248.70, 1212733, BHARTI ARTL ,17856.29,17972.54,17792.87,17850.22
532454, 20120824, 248.00, 250.45, 244.30, 248.00, 595033, BHARTI ARTL ,17790.25,17822.50,17725.42,17783.21
532454, 20120827, 250.00, 253.90, 247.85, 249.10, 763261, BHARTI ARTL ,17769.44,17820.07,17662.21,17678.81
532454, 20120828, 249.00, 250.05, 245.40, 248.95, 510671, BHARTI ARTL ,17676.13,17712.35,17570.71,17631.71
532454, 20120829, 249.00, 249.90, 240.20, 242.30, 717199, BHARTI ARTL ,17651.14,17653.90,17471.13,17490.81
532454, 20120830, 240.50, 244.00, 238.50, 242.75, 826245, BHARTI ARTL ,17433.50,17605.51,17367.55,17541.64
532454, 20120831, 241.00, 248.75, 241.00, 245.70, 648761, BHARTI ARTL ,17557.62,17557.62,17337.61,17429.56
532454, 20120903, 247.00, 249.50, 244.75, 246.95, 5782481, BHARTI ARTL ,17465.60,17509.99,17349.57,17384.40
532454, 20120904, 245.90, 252.00, 241.45, 249.65, 463566, BHARTI ARTL ,17378.68,17452.70,17308.27,17440.87
532454, 20120905, 248.00, 258.80, 247.50, 257.85, 1020504, BHARTI ARTL ,17359.96,17411.67,17250.80,17313.34
532454, 20120906, 257.00, 258.00, 248.40, 252.45, 1148326, BHARTI ARTL ,17320.73,17418.40,17294.74,17346.27
532454, 20120907, 255.00, 256.50, 253.70, 255.55, 227920, BHARTI ARTL ,17575.79,17701.20,17575.79,17683.73
532454, 20120908, 255.90, 256.00, 251.15, 254.55, 27816, BHARTI ARTL ,17701.07,17773.15,17694.83,17749.65
532454, 20120910, 256.00, 261.00, 254.50, 260.45, 569080, BHARTI ARTL ,17780.93,17810.90,17728.12,17766.78
532454, 20120911, 259.90, 262.00, 255.80, 261.25, 573122, BHARTI ARTL ,17711.80,17867.85,17677.38,17852.95
532454, 20120912, 262.00, 262.00, 258.15, 261.10, 653451, BHARTI ARTL ,17916.13,18012.89,17884.96,18000.03
532454, 20120913, 260.00, 260.00, 251.60, 253.65, 763501, BHARTI ARTL ,18023.95,18062.68,17976.28,18021.16
532454, 20120914, 258.25, 259.60, 253.70, 255.10, 534027, BHARTI ARTL ,18284.75,18498.54,18284.75,18464.27
532454, 20120917, 260.70, 267.90, 257.10, 264.70, 527617, BHARTI ARTL ,18619.90,18715.03,18480.54,18542.31
532454, 20120918, 265.90, 271.00, 265.55, 268.05, 594795, BHARTI ARTL ,18514.72,18580.48,18469.51,18496.01
532454, 20120920, 266.50, 272.85, 265.45, 268.35, 424708, BHARTI ARTL ,18292.22,18443.92,18291.93,18349.25
532454, 20120921, 270.35, 280.00, 270.35, 279.10, 535172, BHARTI ARTL ,18411.20,18866.87,18411.20,18752.83
532454, 20120924, 280.80, 283.00, 272.75, 278.25, 355629, BHARTI ARTL ,18756.31,18811.13,18650.43,18673.34
532454, 20120925, 280.00, 280.05, 273.60, 276.05, 207182, BHARTI ARTL ,18708.01,18790.01,18636.16,18694.41
532454, 20120926, 274.50, 275.30, 261.75, 265.20, 695835, BHARTI ARTL ,18644.54,18670.48,18573.18,18632.17
532454, 20120927, 266.05, 269.75, 260.00, 261.45, 343393, BHARTI ARTL ,18659.75,18735.95,18552.68,18579.50
532454, 20120928, 265.50, 267.00, 262.30, 264.85, 252458, BHARTI ARTL ,18704.98,18869.94,18698.51,18762.74
532454, 20121001, 265.50, 267.60, 262.55, 265.25, 200906, BHARTI ARTL ,18784.64,18838.54,18745.28,18823.91
532454, 20121003, 269.00, 269.40, 264.55, 265.65, 210154, BHARTI ARTL ,18841.49,18905.62,18816.57,18869.69
532454, 20121004, 268.90, 273.00, 267.50, 269.55, 230369, BHARTI ARTL ,18939.75,19107.04,18939.75,19058.15
532454, 20121005, 270.90, 271.50, 257.00, 265.85, 273849, BHARTI ARTL ,19115.89,19137.29,18757.34,18938.46
532454, 20121008, 268.50, 276.40, 266.30, 270.15, 902197, BHARTI ARTL ,18969.19,18969.19,18684.40,18708.98
532454, 20121009, 272.30, 272.90, 264.25, 265.20, 331545, BHARTI ARTL ,18796.25,18885.84,18722.05,18793.36
532454, 20121010, 265.00, 266.65, 261.10, 261.80, 186213, BHARTI ARTL ,18699.19,18740.63,18614.37,18631.10
