500696, 20120301, 382.85, 382.85, 377.45, 380.15, 102770, HIND UNI LT ,17714.62,17717.53,17463.27,17583.97
500696, 20120302, 381.00, 383.65, 376.80, 382.55, 133382, HIND UNI LT ,17661.39,17731.88,17504.38,17636.80
500696, 20120303, 382.40, 383.75, 381.05, 381.40, 5089, HIND UNI LT ,17648.47,17676.83,17617.88,17636.99
500696, 20120305, 378.00, 382.50, 377.10, 381.55, 83269, HIND UNI LT ,17598.42,17598.42,17312.30,17362.87
500696, 20120306, 381.80, 385.50, 378.45, 380.85, 122189, HIND UNI LT ,17336.64,17691.96,17128.28,17173.29
500696, 20120307, 381.00, 385.50, 378.80, 384.30, 91607, HIND UNI LT ,17127.18,17239.35,17008.77,17145.52
500696, 20120309, 383.25, 387.80, 381.05, 382.05, 50104, HIND UNI LT ,17325.82,17531.62,17325.82,17503.24
500696, 20120312, 384.90, 384.90, 379.55, 380.55, 119692, HIND UNI LT ,17772.10,17772.10,17494.65,17587.67
500696, 20120313, 382.00, 385.80, 380.60, 381.75, 110710, HIND UNI LT ,17680.23,17842.92,17680.23,17813.62
500696, 20120314, 384.00, 386.00, 380.60, 381.30, 138386, HIND UNI LT ,18003.15,18040.69,17837.22,17919.30
500696, 20120315, 382.00, 390.00, 382.00, 388.15, 404316, HIND UNI LT ,17916.85,17918.25,17622.13,17675.85
500696, 20120316, 388.25, 391.50, 382.80, 390.45, 462294, HIND UNI LT ,17656.81,17871.00,17426.58,17466.20
500696, 20120319, 389.00, 399.00, 388.20, 393.25, 603468, HIND UNI LT ,17531.47,17561.46,17226.43,17273.37
500696, 20120320, 395.00, 398.95, 392.00, 394.60, 237874, HIND UNI LT ,17308.89,17410.13,17211.73,17316.18
500696, 20120321, 396.50, 404.20, 395.30, 402.00, 662692, HIND UNI LT ,17301.16,17622.87,17275.88,17601.71
500696, 20120322, 403.80, 406.00, 393.05, 396.05, 321731, HIND UNI LT ,17586.06,17687.01,17136.50,17196.47
500696, 20120323, 400.00, 406.65, 397.40, 403.25, 234824, HIND UNI LT ,17257.72,17458.35,17179.33,17361.74
500696, 20120326, 405.80, 405.80, 397.00, 402.30, 245931, HIND UNI LT ,17377.59,17377.59,17021.85,17052.78
500696, 20120327, 405.00, 417.75, 404.80, 416.05, 587984, HIND UNI LT ,17209.13,17366.84,17061.16,17257.36
500696, 20120328, 416.00, 418.50, 410.60, 412.30, 173942, HIND UNI LT ,17234.48,17245.82,17040.12,17121.62
500696, 20120329, 411.55, 414.75, 406.15, 408.40, 158336, HIND UNI LT ,17039.85,17109.35,16920.61,17058.61
500696, 20120330, 410.00, 414.55, 406.75, 409.90, 1313512, HIND UNI LT ,17117.41,17439.51,17105.22,17404.20
500696, 20120402, 407.00, 409.00, 403.95, 405.90, 138292, HIND UNI LT ,17429.96,17529.98,17382.38,17478.15
500696, 20120403, 406.00, 409.15, 403.00, 403.90, 88646, HIND UNI LT ,17576.21,17664.10,17570.01,17597.42
500696, 20120404, 403.00, 403.75, 398.40, 399.55, 76914, HIND UNI LT ,17553.26,17553.26,17436.60,17486.02
500696, 20120409, 404.00, 405.90, 400.00, 403.80, 108785, HIND UNI LT ,17407.66,17407.66,17199.63,17222.14
500696, 20120410, 404.85, 415.40, 404.85, 414.40, 252132, HIND UNI LT ,17259.26,17274.69,17135.76,17243.84
500696, 20120411, 410.00, 419.40, 410.00, 415.30, 150586, HIND UNI LT ,17125.96,17319.15,17075.89,17199.40
500696, 20120412, 416.90, 421.70, 414.45, 420.00, 173262, HIND UNI LT ,17276.87,17395.15,17276.87,17332.62
500696, 20120413, 420.00, 427.70, 420.00, 424.10, 196556, HIND UNI LT ,17232.56,17398.22,17027.30,17094.51
500696, 20120416, 425.00, 425.70, 420.60, 421.20, 99793, HIND UNI LT ,17047.87,17173.06,17010.16,17150.95
500696, 20120417, 420.00, 424.95, 419.35, 422.10, 74525, HIND UNI LT ,17200.97,17381.92,17103.36,17357.94
500696, 20120418, 422.50, 424.50, 420.35, 423.00, 56246, HIND UNI LT ,17447.26,17522.80,17371.93,17392.39
500696, 20120419, 422.70, 430.00, 420.60, 426.80, 187451, HIND UNI LT ,17432.89,17530.30,17361.71,17503.71
500696, 20120420, 427.00, 427.00, 417.00, 422.50, 87155, HIND UNI LT ,17459.72,17519.88,17231.34,17373.84
500696, 20120423, 424.40, 424.40, 416.00, 416.85, 34724, HIND UNI LT ,17347.76,17444.18,17056.77,17096.68
500696, 20120424, 417.10, 423.00, 416.30, 420.20, 367036, HIND UNI LT ,17154.75,17247.53,17046.72,17207.29
500696, 20120425, 421.00, 421.65, 416.75, 419.10, 49136, HIND UNI LT ,17225.54,17249.61,17019.24,17151.29
500696, 20120426, 417.90, 419.35, 412.00, 414.85, 45178, HIND UNI LT ,17191.02,17193.25,17084.05,17130.67
500696, 20120427, 414.90, 417.70, 412.60, 416.00, 89423, HIND UNI LT ,17145.39,17242.15,17022.09,17134.25
500696, 20120428, 417.60, 417.70, 415.75, 416.80, 7243, HIND UNI LT ,17134.19,17212.36,17125.88,17187.34
500696, 20120430, 416.00, 421.00, 414.00, 416.35, 113965, HIND UNI LT ,17195.51,17359.18,17195.51,17318.81
500696, 20120502, 429.80, 433.90, 423.55, 425.00, 405115, HIND UNI LT ,17370.93,17432.33,17265.48,17301.91
500696, 20120503, 424.20, 434.70, 410.00, 433.60, 260045, HIND UNI LT ,17271.77,17271.77,17120.86,17151.19
500696, 20120504, 433.50, 437.40, 430.30, 434.90, 199848, HIND UNI LT ,17066.84,17121.37,16776.72,16831.08
500696, 20120507, 432.00, 433.65, 426.15, 429.80, 113642, HIND UNI LT ,16620.44,16944.13,16513.77,16912.71
500696, 20120508, 428.05, 436.00, 428.05, 431.05, 86622, HIND UNI LT ,16915.71,16918.31,16502.91,16546.18
500696, 20120509, 432.90, 435.55, 426.20, 432.20, 89067, HIND UNI LT ,16436.41,16615.74,16422.93,16479.58
500696, 20120510, 430.20, 439.45, 430.20, 432.20, 172648, HIND UNI LT ,16515.62,16671.81,16377.02,16420.05
500696, 20120511, 432.25, 434.25, 430.00, 430.95, 305888, HIND UNI LT ,16355.59,16447.24,16233.76,16292.98
500696, 20120514, 432.00, 434.50, 430.55, 432.50, 138290, HIND UNI LT ,16318.36,16390.33,16124.82,16215.84
500696, 20120515, 432.50, 433.70, 430.65, 431.85, 196554, HIND UNI LT ,16146.90,16370.12,16123.04,16328.25
500696, 20120516, 430.00, 432.00, 425.30, 428.10, 334864, HIND UNI LT ,16132.68,16132.68,15974.60,16030.09
500696, 20120517, 430.00, 434.55, 426.60, 428.50, 211638, HIND UNI LT ,16119.08,16240.18,16007.92,16070.48
500696, 20120518, 428.00, 435.50, 426.30, 430.90, 316592, HIND UNI LT ,15868.07,16206.35,15809.71,16152.75
500696, 20120521, 432.55, 433.80, 425.50, 426.75, 63452, HIND UNI LT ,16187.66,16298.39,16149.61,16183.26
500696, 20120522, 427.95, 429.30, 421.80, 422.85, 177374, HIND UNI LT ,16344.34,16366.72,16000.84,16026.41
500696, 20120523, 422.25, 427.70, 419.25, 425.65, 65267, HIND UNI LT ,15995.14,16002.03,15847.03,15948.10
500696, 20120524, 428.00, 428.00, 420.60, 424.70, 60051, HIND UNI LT ,16033.90,16252.37,15934.77,16222.30
500696, 20120525, 427.95, 427.95, 419.10, 420.95, 54961, HIND UNI LT ,16213.24,16273.48,16118.35,16217.82
500696, 20120528, 423.70, 423.70, 413.15, 417.50, 92686, HIND UNI LT ,16289.82,16439.97,16273.49,16416.84
500696, 20120529, 416.95, 419.40, 414.25, 416.90, 70229, HIND UNI LT ,16500.04,16544.38,16410.21,16438.58
500696, 20120530, 417.40, 422.00, 414.35, 421.40, 52982, HIND UNI LT ,16391.90,16428.74,16295.31,16312.15
500696, 20120531, 422.00, 429.10, 418.00, 426.70, 241724, HIND UNI LT ,16224.86,16277.48,16086.06,16218.53
500696, 20120601, 431.00, 431.00, 418.00, 419.00, 134462, HIND UNI LT ,16217.48,16226.19,15933.48,15965.16
500696, 20120604, 416.35, 419.85, 408.80, 412.50, 116884, HIND UNI LT ,15808.88,16012.84,15748.98,15988.40
500696, 20120605, 414.00, 415.90, 406.50, 408.10, 100701, HIND UNI LT ,16065.37,16138.29,15979.77,16020.64
500696, 20120606, 407.30, 424.65, 407.30, 420.15, 231334, HIND UNI LT ,16100.36,16494.50,16100.36,16454.30
500696, 20120607, 424.00, 424.50, 421.80, 422.60, 148151, HIND UNI LT ,16578.01,16680.59,16519.89,16649.05
500696, 20120608, 422.90, 430.45, 422.85, 428.35, 347107, HIND UNI LT ,16611.52,16767.77,16485.02,16718.87
500696, 20120611, 428.60, 437.50, 428.60, 435.10, 212040, HIND UNI LT ,16804.89,16893.81,16627.48,16668.01
500696, 20120612, 433.00, 436.80, 430.30, 432.80, 136801, HIND UNI LT ,16570.51,16897.42,16553.47,16862.80
500696, 20120613, 432.55, 446.90, 432.50, 445.90, 299759, HIND UNI LT ,16865.72,16944.11,16792.87,16880.51
500696, 20120614, 446.40, 449.30, 439.70, 440.75, 146129, HIND UNI LT ,16857.23,16921.49,16658.98,16677.88
500696, 20120615, 442.00, 451.75, 441.85, 450.10, 209698, HIND UNI LT ,16701.28,16967.76,16701.28,16949.83
500696, 20120618, 452.00, 453.30, 442.05, 445.85, 108688, HIND UNI LT ,17039.54,17109.95,16636.09,16705.83
500696, 20120619, 444.35, 452.90, 444.35, 448.90, 280366, HIND UNI LT ,16681.89,16890.00,16681.89,16859.80
500696, 20120620, 448.50, 456.85, 448.50, 454.60, 140377, HIND UNI LT ,16903.96,16962.49,16840.10,16896.63
500696, 20120621, 454.50, 463.00, 452.40, 460.10, 243784, HIND UNI LT ,16855.60,17050.44,16799.63,17032.56
500696, 20120622, 459.50, 464.00, 458.00, 460.35, 100558, HIND UNI LT ,16882.74,17016.06,16807.80,16972.51
500696, 20120625, 460.00, 463.85, 459.00, 460.35, 56843, HIND UNI LT ,17038.77,17131.15,16853.05,16882.16
500696, 20120626, 459.90, 459.90, 448.50, 451.05, 94885, HIND UNI LT ,16873.09,16946.66,16815.87,16906.58
500696, 20120627, 450.00, 455.00, 447.70, 452.70, 72210, HIND UNI LT ,16975.76,17029.27,16930.80,16967.76
500696, 20120628, 454.00, 454.30, 448.45, 450.40, 136895, HIND UNI LT ,16985.58,17033.85,16918.87,16990.76
500696, 20120629, 455.25, 462.50, 453.25, 454.35, 449874, HIND UNI LT ,17134.61,17448.48,17134.61,17429.98
500696, 20120702, 455.65, 455.90, 446.25, 447.05, 93294, HIND UNI LT ,17438.68,17486.57,17363.04,17398.98
500696, 20120703, 446.90, 450.50, 439.15, 442.40, 119292, HIND UNI LT ,17457.95,17526.82,17351.50,17425.71
500696, 20120704, 439.50, 441.00, 435.15, 438.05, 142454, HIND UNI LT ,17473.26,17523.77,17372.45,17462.81
500696, 20120705, 440.45, 445.00, 438.25, 440.15, 85576, HIND UNI LT ,17478.16,17562.89,17423.45,17538.67
500696, 20120706, 443.00, 447.50, 442.00, 445.20, 89791, HIND UNI LT ,17546.04,17554.55,17425.47,17521.12
500696, 20120709, 449.00, 449.00, 442.00, 443.65, 121205, HIND UNI LT ,17449.93,17485.79,17343.55,17391.98
500696, 20120710, 445.00, 448.40, 440.20, 446.30, 395853, HIND UNI LT ,17431.68,17631.19,17424.29,17618.35
500696, 20120711, 447.00, 447.00, 439.00, 441.30, 385746, HIND UNI LT ,17553.97,17582.99,17466.99,17489.14
500696, 20120712, 441.40, 447.50, 439.00, 442.85, 536854, HIND UNI LT ,17297.06,17329.46,17181.17,17232.55
500696, 20120713, 442.90, 444.95, 440.30, 441.00, 162139, HIND UNI LT ,17269.20,17342.88,17182.29,17213.70
500696, 20120716, 442.90, 445.45, 439.00, 441.30, 83816, HIND UNI LT ,17241.98,17282.30,17079.63,17103.31
500696, 20120717, 440.00, 446.60, 440.00, 445.30, 283001, HIND UNI LT ,17176.93,17236.08,17074.63,17105.30
500696, 20120718, 444.00, 447.30, 443.05, 445.55, 9276199, HIND UNI LT ,17113.37,17205.26,17038.59,17185.01
500696, 20120719, 447.50, 448.95, 444.85, 446.40, 52639, HIND UNI LT ,17288.34,17318.93,17244.76,17278.85
500696, 20120720, 445.00, 449.00, 445.00, 445.85, 91275, HIND UNI LT ,17275.20,17275.20,17129.69,17158.44
500696, 20120723, 446.00, 446.10, 441.85, 442.85, 205878, HIND UNI LT ,17047.73,17047.73,16849.28,16877.35
500696, 20120724, 450.00, 477.90, 450.00, 476.05, 2287506, HIND UNI LT ,16907.74,16962.74,16839.70,16918.08
500696, 20120725, 473.90, 474.90, 463.80, 464.55, 299779, HIND UNI LT ,16899.01,16899.01,16736.60,16846.05
500696, 20120726, 464.00, 466.60, 461.00, 461.95, 169265, HIND UNI LT ,16887.84,16899.77,16598.48,16639.82
500696, 20120727, 461.25, 468.50, 461.25, 464.70, 118072, HIND UNI LT ,16860.16,16975.03,16760.72,16839.19
500696, 20120730, 465.00, 468.90, 461.50, 466.25, 88391, HIND UNI LT ,16919.14,17163.95,16919.14,17143.68
500696, 20120731, 466.25, 469.50, 464.70, 466.95, 414618, HIND UNI LT ,17186.61,17253.67,17004.09,17236.18
500696, 20120801, 465.50, 473.70, 465.15, 470.25, 133979, HIND UNI LT ,17244.44,17291.99,17189.16,17257.38
500696, 20120802, 471.00, 473.40, 466.75, 468.50, 78780, HIND UNI LT ,17245.68,17246.01,17157.28,17224.36
500696, 20120803, 468.90, 469.95, 465.05, 467.15, 68318, HIND UNI LT ,17164.48,17208.36,17026.97,17197.93
500696, 20120806, 467.00, 469.00, 465.45, 466.50, 67815, HIND UNI LT ,17313.05,17451.53,17313.05,17412.96
500696, 20120807, 470.00, 472.00, 466.25, 470.30, 259546, HIND UNI LT ,17456.37,17641.55,17417.92,17601.78
500696, 20120808, 470.00, 478.60, 469.25, 475.95, 193365, HIND UNI LT ,17638.53,17726.64,17582.66,17600.56
500696, 20120809, 477.95, 489.70, 476.05, 487.30, 152960, HIND UNI LT ,17612.08,17702.98,17516.99,17560.87
500696, 20120810, 487.00, 498.90, 486.25, 497.70, 240263, HIND UNI LT ,17515.42,17590.61,17471.37,17557.74
500696, 20120813, 493.00, 498.70, 487.70, 490.60, 104218, HIND UNI LT ,17551.69,17642.38,17522.10,17633.45
500696, 20120814, 487.50, 496.35, 486.30, 495.05, 104009, HIND UNI LT ,17631.64,17753.43,17572.34,17728.20
500696, 20120816, 494.00, 496.00, 490.30, 494.55, 61895, HIND UNI LT ,17752.22,17763.59,17640.62,17657.21
500696, 20120817, 490.55, 504.35, 490.55, 502.10, 182507, HIND UNI LT ,17701.20,17801.39,17622.62,17691.08
500696, 20120821, 503.50, 515.00, 500.70, 513.50, 189084, HIND UNI LT ,17705.14,17898.35,17705.14,17885.26
500696, 20120822, 511.00, 514.50, 509.70, 511.55, 166077, HIND UNI LT ,17827.25,17912.08,17800.29,17846.86
500696, 20120823, 510.20, 521.00, 510.20, 518.95, 267349, HIND UNI LT ,17856.29,17972.54,17792.87,17850.22
500696, 20120824, 519.70, 527.75, 516.50, 518.85, 265566, HIND UNI LT ,17790.25,17822.50,17725.42,17783.21
500696, 20120827, 521.00, 525.70, 519.00, 521.00, 163809, HIND UNI LT ,17769.44,17820.07,17662.21,17678.81
500696, 20120828, 522.50, 524.95, 519.15, 523.30, 121596, HIND UNI LT ,17676.13,17712.35,17570.71,17631.71
500696, 20120829, 523.00, 524.50, 518.55, 522.85, 110190, HIND UNI LT ,17651.14,17653.90,17471.13,17490.81
500696, 20120830, 520.20, 530.00, 519.00, 526.50, 127796, HIND UNI LT ,17433.50,17605.51,17367.55,17541.64
500696, 20120831, 528.00, 528.00, 513.70, 518.25, 162744, HIND UNI LT ,17557.62,17557.62,17337.61,17429.56
500696, 20120903, 519.90, 519.90, 511.40, 515.20, 100106, HIND UNI LT ,17465.60,17509.99,17349.57,17384.40
500696, 20120904, 515.00, 522.80, 511.00, 521.30, 151509, HIND UNI LT ,17378.68,17452.70,17308.27,17440.87
500696, 20120905, 518.70, 532.00, 518.50, 530.90, 303420, HIND UNI LT ,17359.96,17411.67,17250.80,17313.34
500696, 20120906, 531.05, 533.90, 523.65, 525.70, 128655, HIND UNI LT ,17320.73,17418.40,17294.74,17346.27
500696, 20120907, 530.25, 539.50, 526.65, 537.90, 227534, HIND UNI LT ,17575.79,17701.20,17575.79,17683.73
500696, 20120908, 538.00, 541.65, 536.85, 540.00, 17322, HIND UNI LT ,17701.07,17773.15,17694.83,17749.65
500696, 20120910, 541.00, 541.75, 533.40, 535.25, 85936, HIND UNI LT ,17780.93,17810.90,17728.12,17766.78
500696, 20120911, 535.00, 539.00, 530.60, 532.15, 71951, HIND UNI LT ,17711.80,17867.85,17677.38,17852.95
500696, 20120912, 535.95, 541.60, 533.45, 540.25, 116172, HIND UNI LT ,17916.13,18012.89,17884.96,18000.03
500696, 20120913, 540.00, 547.50, 539.00, 546.60, 122717, HIND UNI LT ,18023.95,18062.68,17976.28,18021.16
500696, 20120914, 549.00, 554.35, 545.40, 547.40, 165800, HIND UNI LT ,18284.75,18498.54,18284.75,18464.27
500696, 20120917, 553.00, 553.00, 529.10, 532.30, 152693, HIND UNI LT ,18619.90,18715.03,18480.54,18542.31
500696, 20120918, 530.00, 537.80, 528.00, 531.20, 127714, HIND UNI LT ,18514.72,18580.48,18469.51,18496.01
500696, 20120920, 529.00, 540.90, 526.10, 527.75, 158489, HIND UNI LT ,18292.22,18443.92,18291.93,18349.25
500696, 20120921, 532.00, 536.55, 528.25, 529.55, 115300, HIND UNI LT ,18411.20,18866.87,18411.20,18752.83
500696, 20120924, 530.00, 530.30, 509.10, 518.10, 331989, HIND UNI LT ,18756.31,18811.13,18650.43,18673.34
500696, 20120925, 518.00, 528.90, 511.75, 527.15, 183057, HIND UNI LT ,18708.01,18790.01,18636.16,18694.41
500696, 20120926, 527.25, 535.50, 525.00, 527.75, 172008, HIND UNI LT ,18644.54,18670.48,18573.18,18632.17
500696, 20120927, 529.50, 538.50, 527.90, 536.15, 106961, HIND UNI LT ,18659.75,18735.95,18552.68,18579.50
500696, 20120928, 537.50, 548.05, 536.20, 544.55, 200143, HIND UNI LT ,18704.98,18869.94,18698.51,18762.74
500696, 20121001, 545.00, 546.00, 542.10, 542.65, 46376, HIND UNI LT ,18784.64,18838.54,18745.28,18823.91
500696, 20121003, 544.00, 557.60, 542.65, 555.50, 179543, HIND UNI LT ,18841.49,18905.62,18816.57,18869.69
500696, 20121004, 557.05, 562.00, 554.10, 555.60, 149887, HIND UNI LT ,18939.75,19107.04,18939.75,19058.15
500696, 20121005, 556.30, 568.00, 553.00, 564.50, 199223, HIND UNI LT ,19115.89,19137.29,18757.34,18938.46
500696, 20121008, 564.40, 565.00, 557.40, 559.90, 82392, HIND UNI LT ,18969.19,18969.19,18684.40,18708.98
500696, 20121009, 562.00, 570.00, 561.55, 568.10, 80223, HIND UNI LT ,18796.25,18885.84,18722.05,18793.36
500696, 20121010, 568.00, 568.10, 562.50, 564.30, 55949, HIND UNI LT ,18699.19,18740.63,18614.37,18631.10
500696, 20121011, 563.55, 571.50, 558.10, 570.30, 247239, HIND UNI LT ,18627.37,18847.81,18581.49,18804.75
500696, 20121012, 572.00, 575.50, 571.00, 573.75, 105422, HIND UNI LT ,18727.10,18844.35,18638.34,18675.18
500696, 20121015, 575.00, 578.90, 568.85, 577.90, 57608, HIND UNI LT ,18690.99,18726.38,18596.65,18713.55
500696, 20121016, 578.00, 579.60, 568.70, 574.25, 108057, HIND UNI LT ,18784.75,18801.10,18549.28,18577.70
