500209, 20120319, 2888.10, 2897.20, 2812.15, 2833.05, 40706, INFOSYS LTD ,17531.47,17561.46,17226.43,17273.37
500209, 20120320, 2823.55, 2852.00, 2803.05, 2825.30, 84892, INFOSYS LTD ,17308.89,17410.13,17211.73,17316.18
500209, 20120321, 2827.20, 2890.00, 2823.05, 2866.90, 45480, INFOSYS LTD ,17301.16,17622.87,17275.88,17601.71
500209, 20120322, 2867.00, 2873.00, 2817.50, 2827.00, 45578, INFOSYS LTD ,17586.06,17687.01,17136.50,17196.47
500209, 20120323, 2839.00, 2885.00, 2833.00, 2870.35, 43246, INFOSYS LTD ,17257.72,17458.35,17179.33,17361.74
500209, 20120326, 2852.00, 2868.00, 2821.00, 2831.45, 44566, INFOSYS LTD ,17377.59,17377.59,17021.85,17052.78
500209, 20120327, 2857.00, 2900.00, 2833.00, 2875.35, 199638, INFOSYS LTD ,17209.13,17366.84,17061.16,17257.36
500209, 20120328, 2869.90, 2873.20, 2823.60, 2841.55, 43843, INFOSYS LTD ,17234.48,17245.82,17040.12,17121.62
500209, 20120329, 2839.90, 2839.90, 2769.95, 2791.00, 85630, INFOSYS LTD ,17039.85,17109.35,16920.61,17058.61
500209, 20120330, 2800.00, 2870.00, 2800.00, 2864.95, 390786, INFOSYS LTD ,17117.41,17439.51,17105.22,17404.20
500209, 20120402, 2865.00, 2887.70, 2843.00, 2853.75, 33630, INFOSYS LTD ,17429.96,17529.98,17382.38,17478.15
500209, 20120403, 2874.00, 2875.00, 2843.50, 2855.20, 82384, INFOSYS LTD ,17576.21,17664.10,17570.01,17597.42
500209, 20120404, 2859.50, 2874.00, 2843.30, 2850.45, 36848, INFOSYS LTD ,17553.26,17553.26,17436.60,17486.02
500209, 20120409, 2841.15, 2857.55, 2814.05, 2822.75, 110345, INFOSYS LTD ,17407.66,17407.66,17199.63,17222.14
500209, 20120410, 2848.00, 2848.00, 2740.00, 2776.80, 73612, INFOSYS LTD ,17259.26,17274.69,17135.76,17243.84
500209, 20120411, 2765.00, 2825.00, 2742.00, 2802.35, 95303, INFOSYS LTD ,17125.96,17319.15,17075.89,17199.40
500209, 20120412, 2830.00, 2839.90, 2740.10, 2750.05, 93719, INFOSYS LTD ,17276.87,17395.15,17276.87,17332.62
500209, 20120413, 2540.00, 2540.00, 2390.10, 2403.30, 1525074, INFOSYS LTD ,17232.56,17398.22,17027.30,17094.51
500209, 20120416, 2381.00, 2426.30, 2336.15, 2369.35, 583893, INFOSYS LTD ,17047.87,17173.06,17010.16,17150.95
500209, 20120417, 2391.10, 2393.90, 2336.00, 2380.75, 327154, INFOSYS LTD ,17200.97,17381.92,17103.36,17357.94
500209, 20120418, 2400.00, 2402.95, 2357.00, 2373.05, 325103, INFOSYS LTD ,17447.26,17522.80,17371.93,17392.39
500209, 20120419, 2370.00, 2408.50, 2368.45, 2404.15, 246096, INFOSYS LTD ,17432.89,17530.30,17361.71,17503.71
500209, 20120420, 2387.25, 2427.70, 2365.00, 2406.25, 195767, INFOSYS LTD ,17459.72,17519.88,17231.34,17373.84
500209, 20120423, 2396.00, 2396.00, 2306.25, 2311.95, 394106, INFOSYS LTD ,17347.76,17444.18,17056.77,17096.68
500209, 20120424, 2310.00, 2364.90, 2200.00, 2348.55, 792154, INFOSYS LTD ,17154.75,17247.53,17046.72,17207.29
500209, 20120425, 2356.00, 2365.75, 2305.00, 2348.80, 328852, INFOSYS LTD ,17225.54,17249.61,17019.24,17151.29
500209, 20120426, 2348.10, 2378.00, 2341.20, 2358.20, 297054, INFOSYS LTD ,17191.02,17193.25,17084.05,17130.67
500209, 20120427, 2356.00, 2399.00, 2356.00, 2390.20, 372623, INFOSYS LTD ,17145.39,17242.15,17022.09,17134.25
500209, 20120428, 2399.25, 2399.25, 2383.20, 2396.80, 14934, INFOSYS LTD ,17134.19,17212.36,17125.88,17187.34
500209, 20120430, 2390.00, 2467.00, 2386.00, 2462.60, 144985, INFOSYS LTD ,17195.51,17359.18,17195.51,17318.81
500209, 20120502, 2466.00, 2488.35, 2462.60, 2471.25, 100134, INFOSYS LTD ,17370.93,17432.33,17265.48,17301.91
500209, 20120503, 2450.00, 2495.90, 2450.00, 2484.35, 267120, INFOSYS LTD ,17271.77,17271.77,17120.86,17151.19
500209, 20120504, 2472.25, 2498.00, 2424.80, 2441.15, 105266, INFOSYS LTD ,17066.84,17121.37,16776.72,16831.08
500209, 20120507, 2403.00, 2445.20, 2368.00, 2430.60, 95001, INFOSYS LTD ,16620.44,16944.13,16513.77,16912.71
500209, 20120508, 2400.00, 2405.70, 2330.30, 2391.95, 144206, INFOSYS LTD ,16915.71,16918.31,16502.91,16546.18
500209, 20120509, 2368.00, 2393.70, 2358.40, 2367.70, 110939, INFOSYS LTD ,16436.41,16615.74,16422.93,16479.58
500209, 20120510, 2367.00, 2384.90, 2329.00, 2348.20, 197630, INFOSYS LTD ,16515.62,16671.81,16377.02,16420.05
500209, 20120511, 2346.00, 2359.50, 2293.10, 2311.85, 157618, INFOSYS LTD ,16355.59,16447.24,16233.76,16292.98
500209, 20120514, 2324.00, 2345.35, 2304.50, 2338.00, 129868, INFOSYS LTD ,16318.36,16390.33,16124.82,16215.84
500209, 20120515, 2309.00, 2424.40, 2309.00, 2411.20, 106700, INFOSYS LTD ,16146.90,16370.12,16123.04,16328.25
500209, 20120516, 2377.25, 2383.00, 2355.00, 2366.40, 75758, INFOSYS LTD ,16132.68,16132.68,15974.60,16030.09
500209, 20120517, 2367.50, 2376.70, 2347.65, 2371.35, 96329, INFOSYS LTD ,16119.08,16240.18,16007.92,16070.48
500209, 20120518, 2326.00, 2399.00, 2305.00, 2385.40, 82880, INFOSYS LTD ,15868.07,16206.35,15809.71,16152.75
500209, 20120521, 2396.00, 2396.00, 2328.05, 2344.50, 124058, INFOSYS LTD ,16187.66,16298.39,16149.61,16183.26
500209, 20120522, 2370.00, 2370.00, 2330.20, 2342.30, 114065, INFOSYS LTD ,16344.34,16366.72,16000.84,16026.41
500209, 20120523, 2346.00, 2364.30, 2309.45, 2348.20, 108610, INFOSYS LTD ,15995.14,16002.03,15847.03,15948.10
500209, 20120524, 2360.00, 2383.00, 2314.10, 2376.65, 95873, INFOSYS LTD ,16033.90,16252.37,15934.77,16222.30
500209, 20120525, 2352.00, 2384.00, 2351.55, 2372.00, 53838, INFOSYS LTD ,16213.24,16273.48,16118.35,16217.82
500209, 20120528, 2395.00, 2395.05, 2364.00, 2387.65, 69745, INFOSYS LTD ,16289.82,16439.97,16273.49,16416.84
500209, 20120529, 2398.70, 2423.00, 2378.10, 2406.95, 73100, INFOSYS LTD ,16500.04,16544.38,16410.21,16438.58
500209, 20120530, 2410.00, 2451.70, 2391.75, 2422.45, 83469, INFOSYS LTD ,16391.90,16428.74,16295.31,16312.15
500209, 20120531, 2419.95, 2497.00, 2390.25, 2439.85, 71491, INFOSYS LTD ,16224.86,16277.48,16086.06,16218.53
500209, 20120601, 2440.00, 2440.00, 2378.00, 2387.80, 159524, INFOSYS LTD ,16217.48,16226.19,15933.48,15965.16
500209, 20120604, 2370.00, 2398.00, 2345.00, 2388.35, 62748, INFOSYS LTD ,15808.88,16012.84,15748.98,15988.40
500209, 20120605, 2388.00, 2410.00, 2375.00, 2389.30, 185207, INFOSYS LTD ,16065.37,16138.29,15979.77,16020.64
500209, 20120606, 2392.05, 2427.50, 2392.05, 2410.05, 53074, INFOSYS LTD ,16100.36,16494.50,16100.36,16454.30
500209, 20120607, 2425.20, 2464.00, 2425.20, 2452.95, 74871, INFOSYS LTD ,16578.01,16680.59,16519.89,16649.05
500209, 20120608, 2439.00, 2455.45, 2393.00, 2419.20, 71304, INFOSYS LTD ,16611.52,16767.77,16485.02,16718.87
500209, 20120611, 2426.00, 2452.00, 2416.15, 2426.95, 53397, INFOSYS LTD ,16804.89,16893.81,16627.48,16668.01
500209, 20120612, 2411.10, 2466.35, 2410.00, 2457.15, 43829, INFOSYS LTD ,16570.51,16897.42,16553.47,16862.80
500209, 20120613, 2450.00, 2487.50, 2442.25, 2471.20, 72432, INFOSYS LTD ,16865.72,16944.11,16792.87,16880.51
500209, 20120614, 2469.00, 2510.00, 2459.75, 2498.20, 177707, INFOSYS LTD ,16857.23,16921.49,16658.98,16677.88
500209, 20120615, 2512.00, 2535.00, 2504.00, 2520.05, 100432, INFOSYS LTD ,16701.28,16967.76,16701.28,16949.83
500209, 20120618, 2532.00, 2544.40, 2495.55, 2510.90, 88759, INFOSYS LTD ,17039.54,17109.95,16636.09,16705.83
500209, 20120619, 2500.00, 2505.70, 2456.30, 2478.55, 84999, INFOSYS LTD ,16681.89,16890.00,16681.89,16859.80
500209, 20120620, 2480.00, 2484.80, 2454.90, 2470.65, 70376, INFOSYS LTD ,16903.96,16962.49,16840.10,16896.63
500209, 20120621, 2455.00, 2501.45, 2442.30, 2492.20, 57249, INFOSYS LTD ,16855.60,17050.44,16799.63,17032.56
500209, 20120622, 2449.00, 2484.25, 2443.00, 2475.10, 153864, INFOSYS LTD ,16882.74,17016.06,16807.80,16972.51
500209, 20120625, 2484.00, 2489.45, 2459.00, 2468.35, 190639, INFOSYS LTD ,17038.77,17131.15,16853.05,16882.16
500209, 20120626, 2455.00, 2456.00, 2431.30, 2442.50, 79838, INFOSYS LTD ,16873.09,16946.66,16815.87,16906.58
500209, 20120627, 2451.05, 2474.00, 2442.05, 2468.55, 49206, INFOSYS LTD ,16975.76,17029.27,16930.80,16967.76
500209, 20120628, 2475.00, 2496.05, 2451.40, 2472.70, 179680, INFOSYS LTD ,16985.58,17033.85,16918.87,16990.76
500209, 20120629, 2490.10, 2515.00, 2475.00, 2502.55, 57768, INFOSYS LTD ,17134.61,17448.48,17134.61,17429.98
500209, 20120702, 2497.00, 2519.00, 2491.05, 2501.10, 47298, INFOSYS LTD ,17438.68,17486.57,17363.04,17398.98
500209, 20120703, 2510.00, 2512.00, 2477.00, 2495.75, 49680, INFOSYS LTD ,17457.95,17526.82,17351.50,17425.71
500209, 20120704, 2496.00, 2504.30, 2470.00, 2479.30, 76248, INFOSYS LTD ,17473.26,17523.77,17372.45,17462.81
500209, 20120705, 2480.00, 2487.15, 2465.00, 2480.20, 126201, INFOSYS LTD ,17478.16,17562.89,17423.45,17538.67
500209, 20120706, 2489.00, 2489.00, 2439.10, 2443.85, 72033, INFOSYS LTD ,17546.04,17554.55,17425.47,17521.12
500209, 20120709, 2430.00, 2469.00, 2403.00, 2436.80, 59404, INFOSYS LTD ,17449.93,17485.79,17343.55,17391.98
500209, 20120710, 2450.00, 2462.00, 2436.00, 2459.10, 48310, INFOSYS LTD ,17431.68,17631.19,17424.29,17618.35
500209, 20120711, 2449.90, 2503.40, 2444.00, 2466.35, 133898, INFOSYS LTD ,17553.97,17582.99,17466.99,17489.14
500209, 20120712, 2270.00, 2280.00, 2216.05, 2265.25, 1244004, INFOSYS LTD ,17297.06,17329.46,17181.17,17232.55
500209, 20120713, 2239.70, 2258.60, 2220.10, 2227.80, 325399, INFOSYS LTD ,17269.20,17342.88,17182.29,17213.70
500209, 20120716, 2239.00, 2242.05, 2164.00, 2172.60, 351005, INFOSYS LTD ,17241.98,17282.30,17079.63,17103.31
500209, 20120717, 2185.00, 2197.70, 2163.00, 2170.85, 257884, INFOSYS LTD ,17176.93,17236.08,17074.63,17105.30
500209, 20120718, 2173.00, 2189.30, 2163.50, 2175.80, 97618, INFOSYS LTD ,17113.37,17205.26,17038.59,17185.01
500209, 20120719, 2200.00, 2248.50, 2195.00, 2242.85, 181798, INFOSYS LTD ,17288.34,17318.93,17244.76,17278.85
500209, 20120720, 2245.00, 2245.00, 2205.95, 2217.60, 86842, INFOSYS LTD ,17275.20,17275.20,17129.69,17158.44
500209, 20120723, 2200.00, 2210.00, 2181.00, 2186.15, 83647, INFOSYS LTD ,17047.73,17047.73,16849.28,16877.35
500209, 20120724, 2199.80, 2211.00, 2166.30, 2169.35, 68901, INFOSYS LTD ,16907.74,16962.74,16839.70,16918.08
500209, 20120725, 2175.00, 2179.90, 2150.00, 2167.80, 113792, INFOSYS LTD ,16899.01,16899.01,16736.60,16846.05
500209, 20120726, 2167.00, 2167.00, 2101.65, 2125.00, 173237, INFOSYS LTD ,16887.84,16899.77,16598.48,16639.82
500209, 20120727, 2161.10, 2164.80, 2111.15, 2148.85, 86664, INFOSYS LTD ,16860.16,16975.03,16760.72,16839.19
500209, 20120730, 2155.25, 2215.00, 2155.25, 2209.45, 83563, INFOSYS LTD ,16919.14,17163.95,16919.14,17143.68
500209, 20120731, 2210.00, 2232.30, 2185.10, 2227.40, 86365, INFOSYS LTD ,17186.61,17253.67,17004.09,17236.18
500209, 20120801, 2229.00, 2231.85, 2202.00, 2219.05, 51532, INFOSYS LTD ,17244.44,17291.99,17189.16,17257.38
500209, 20120802, 2215.00, 2228.00, 2197.00, 2205.85, 31610, INFOSYS LTD ,17245.68,17246.01,17157.28,17224.36
500209, 20120803, 2198.00, 2220.00, 2186.10, 2209.30, 56298, INFOSYS LTD ,17164.48,17208.36,17026.97,17197.93
500209, 20120806, 2216.00, 2233.00, 2207.50, 2213.55, 35299, INFOSYS LTD ,17313.05,17451.53,17313.05,17412.96
500209, 20120807, 2226.00, 2268.50, 2224.20, 2255.70, 92587, INFOSYS LTD ,17456.37,17641.55,17417.92,17601.78
500209, 20120808, 2268.00, 2291.00, 2259.15, 2281.90, 125286, INFOSYS LTD ,17638.53,17726.64,17582.66,17600.56
500209, 20120809, 2286.00, 2309.95, 2271.10, 2279.00, 75476, INFOSYS LTD ,17612.08,17702.98,17516.99,17560.87
500209, 20120810, 2276.00, 2320.00, 2265.00, 2313.15, 78773, INFOSYS LTD ,17515.42,17590.61,17471.37,17557.74
500209, 20120813, 2302.00, 2330.00, 2300.15, 2318.90, 46038, INFOSYS LTD ,17551.69,17642.38,17522.10,17633.45
500209, 20120814, 2312.00, 2334.00, 2290.00, 2329.95, 52625, INFOSYS LTD ,17631.64,17753.43,17572.34,17728.20
500209, 20120816, 2329.95, 2329.95, 2302.20, 2314.25, 40143, INFOSYS LTD ,17752.22,17763.59,17640.62,17657.21
500209, 20120817, 2320.00, 2355.00, 2317.75, 2351.40, 95933, INFOSYS LTD ,17701.20,17801.39,17622.62,17691.08
500209, 20120821, 2362.00, 2438.75, 2362.00, 2407.05, 161567, INFOSYS LTD ,17705.14,17898.35,17705.14,17885.26
500209, 20120822, 2406.00, 2436.00, 2392.70, 2429.40, 93138, INFOSYS LTD ,17827.25,17912.08,17800.29,17846.86
500209, 20120823, 2434.00, 2477.80, 2423.20, 2471.50, 106366, INFOSYS LTD ,17856.29,17972.54,17792.87,17850.22
500209, 20120824, 2449.00, 2459.05, 2437.40, 2445.35, 60981, INFOSYS LTD ,17790.25,17822.50,17725.42,17783.21
500209, 20120827, 2423.20, 2446.00, 2405.85, 2410.55, 42943, INFOSYS LTD ,17769.44,17820.07,17662.21,17678.81
500209, 20120828, 2399.45, 2449.50, 2399.45, 2423.40, 76741, INFOSYS LTD ,17676.13,17712.35,17570.71,17631.71
500209, 20120829, 2421.00, 2421.00, 2383.55, 2389.70, 47018, INFOSYS LTD ,17651.14,17653.90,17471.13,17490.81
500209, 20120830, 2383.00, 2403.80, 2370.00, 2391.00, 61615, INFOSYS LTD ,17433.50,17605.51,17367.55,17541.64
500209, 20120831, 2389.00, 2390.00, 2360.25, 2373.25, 51101, INFOSYS LTD ,17557.62,17557.62,17337.61,17429.56
500209, 20120903, 2371.00, 2399.65, 2363.30, 2369.55, 52555, INFOSYS LTD ,17465.60,17509.99,17349.57,17384.40
500209, 20120904, 2366.00, 2370.00, 2342.80, 2362.40, 38437, INFOSYS LTD ,17378.68,17452.70,17308.27,17440.87
500209, 20120905, 2348.00, 2355.90, 2310.00, 2338.45, 67905, INFOSYS LTD ,17359.96,17411.67,17250.80,17313.34
500209, 20120906, 2350.00, 2426.00, 2349.00, 2422.20, 130451, INFOSYS LTD ,17320.73,17418.40,17294.74,17346.27
500209, 20120907, 2447.00, 2489.95, 2447.00, 2483.00, 97452, INFOSYS LTD ,17575.79,17701.20,17575.79,17683.73
500209, 20120908, 2480.00, 2499.00, 2475.50, 2495.90, 12928, INFOSYS LTD ,17701.07,17773.15,17694.83,17749.65
500209, 20120910, 2495.00, 2527.95, 2478.35, 2511.00, 109286, INFOSYS LTD ,17780.93,17810.90,17728.12,17766.78
500209, 20120911, 2497.00, 2535.25, 2480.00, 2528.70, 80722, INFOSYS LTD ,17711.80,17867.85,17677.38,17852.95
500209, 20120912, 2534.70, 2550.00, 2521.70, 2536.90, 75205, INFOSYS LTD ,17916.13,18012.89,17884.96,18000.03
500209, 20120913, 2537.00, 2561.00, 2518.30, 2551.95, 67432, INFOSYS LTD ,18023.95,18062.68,17976.28,18021.16
500209, 20120914, 2583.00, 2642.45, 2583.00, 2632.80, 177152, INFOSYS LTD ,18284.75,18498.54,18284.75,18464.27
500209, 20120917, 2647.00, 2648.00, 2547.05, 2562.60, 95500, INFOSYS LTD ,18619.90,18715.03,18480.54,18542.31
500209, 20120918, 2572.00, 2619.50, 2572.00, 2599.65, 66464, INFOSYS LTD ,18514.72,18580.48,18469.51,18496.01
500209, 20120920, 2561.00, 2642.00, 2554.65, 2615.55, 75018, INFOSYS LTD ,18292.22,18443.92,18291.93,18349.25
