532187, 20120712, 340.00, 341.60, 333.30, 340.20, 65862, INDUSIND BNK,17297.06,17329.46,17181.17,17232.55
532187, 20120713, 341.90, 342.00, 335.55, 337.05, 38412, INDUSIND BNK,17269.20,17342.88,17182.29,17213.70
532187, 20120716, 339.00, 339.45, 333.00, 336.40, 21095, INDUSIND BNK,17241.98,17282.30,17079.63,17103.31
532187, 20120717, 337.05, 338.40, 333.10, 335.70, 23413, INDUSIND BNK,17176.93,17236.08,17074.63,17105.30
532187, 20120718, 335.10, 336.50, 330.15, 335.45, 21725, INDUSIND BNK,17113.37,17205.26,17038.59,17185.01
532187, 20120719, 338.00, 338.50, 334.10, 338.00, 23638, INDUSIND BNK,17288.34,17318.93,17244.76,17278.85
532187, 20120720, 338.00, 338.00, 331.60, 333.45, 16676, INDUSIND BNK,17275.20,17275.20,17129.69,17158.44
532187, 20120723, 331.95, 334.60, 327.60, 328.75, 13656, INDUSIND BNK,17047.73,17047.73,16849.28,16877.35
532187, 20120724, 330.00, 332.20, 328.35, 331.10, 13033, INDUSIND BNK,16907.74,16962.74,16839.70,16918.08
532187, 20120725, 330.00, 333.00, 328.30, 330.45, 16800, INDUSIND BNK,16899.01,16899.01,16736.60,16846.05
532187, 20120726, 332.90, 332.90, 319.90, 323.75, 25326, INDUSIND BNK,16887.84,16899.77,16598.48,16639.82
532187, 20120727, 324.00, 335.60, 324.00, 327.15, 38136, INDUSIND BNK,16860.16,16975.03,16760.72,16839.19
532187, 20120730, 329.90, 334.80, 329.70, 334.10, 16586, INDUSIND BNK,16919.14,17163.95,16919.14,17143.68
532187, 20120731, 332.00, 335.65, 327.00, 333.60, 26383, INDUSIND BNK,17186.61,17253.67,17004.09,17236.18
532187, 20120801, 334.70, 335.40, 329.55, 330.50, 155399, INDUSIND BNK,17244.44,17291.99,17189.16,17257.38
532187, 20120802, 330.00, 330.00, 324.65, 326.00, 14242, INDUSIND BNK,17245.68,17246.01,17157.28,17224.36
532187, 20120803, 325.30, 325.90, 320.00, 322.80, 72859, INDUSIND BNK,17164.48,17208.36,17026.97,17197.93
532187, 20120806, 323.80, 328.90, 321.00, 322.85, 37816, INDUSIND BNK,17313.05,17451.53,17313.05,17412.96
532187, 20120807, 323.70, 328.00, 322.30, 326.90, 35529, INDUSIND BNK,17456.37,17641.55,17417.92,17601.78
532187, 20120808, 327.00, 329.55, 322.10, 323.70, 16555, INDUSIND BNK,17638.53,17726.64,17582.66,17600.56
532187, 20120809, 323.00, 326.00, 320.00, 325.60, 71456, INDUSIND BNK,17612.08,17702.98,17516.99,17560.87
532187, 20120810, 322.00, 326.00, 320.10, 322.15, 133653, INDUSIND BNK,17515.42,17590.61,17471.37,17557.74
532187, 20120813, 321.00, 328.85, 320.50, 327.60, 31676, INDUSIND BNK,17551.69,17642.38,17522.10,17633.45
532187, 20120814, 328.25, 333.40, 327.50, 332.25, 27938, INDUSIND BNK,17631.64,17753.43,17572.34,17728.20
532187, 20120816, 330.00, 338.00, 330.00, 331.85, 41956, INDUSIND BNK,17752.22,17763.59,17640.62,17657.21
532187, 20120817, 331.90, 337.80, 331.40, 333.40, 22709, INDUSIND BNK,17701.20,17801.39,17622.62,17691.08
532187, 20120821, 330.10, 334.00, 330.00, 332.15, 11115, INDUSIND BNK,17705.14,17898.35,17705.14,17885.26
532187, 20120822, 330.00, 340.00, 329.00, 337.25, 31937, INDUSIND BNK,17827.25,17912.08,17800.29,17846.86
532187, 20120823, 338.95, 339.40, 330.00, 331.10, 22382, INDUSIND BNK,17856.29,17972.54,17792.87,17850.22
532187, 20120824, 330.00, 330.00, 325.80, 328.55, 15351, INDUSIND BNK,17790.25,17822.50,17725.42,17783.21
532187, 20120827, 327.60, 329.90, 325.05, 325.80, 13395, INDUSIND BNK,17769.44,17820.07,17662.21,17678.81
532187, 20120828, 325.10, 325.55, 317.15, 318.80, 20608, INDUSIND BNK,17676.13,17712.35,17570.71,17631.71
532187, 20120829, 317.00, 318.20, 310.80, 313.00, 34427, INDUSIND BNK,17651.14,17653.90,17471.13,17490.81
532187, 20120830, 313.55, 317.00, 311.00, 313.95, 28930, INDUSIND BNK,17433.50,17605.51,17367.55,17541.64
532187, 20120831, 315.00, 318.95, 313.00, 314.95, 22252, INDUSIND BNK,17557.62,17557.62,17337.61,17429.56
532187, 20120903, 316.00, 321.00, 311.00, 314.70, 12929, INDUSIND BNK,17465.60,17509.99,17349.57,17384.40
532187, 20120904, 313.90, 317.15, 311.00, 314.90, 14271, INDUSIND BNK,17378.68,17452.70,17308.27,17440.87
532187, 20120905, 325.00, 325.00, 311.25, 312.80, 210310, INDUSIND BNK,17359.96,17411.67,17250.80,17313.34
532187, 20120906, 311.15, 315.40, 311.00, 312.40, 111757, INDUSIND BNK,17320.73,17418.40,17294.74,17346.27
532187, 20120907, 316.00, 318.10, 314.00, 315.90, 29386, INDUSIND BNK,17575.79,17701.20,17575.79,17683.73
532187, 20120908, 316.50, 317.85, 315.30, 317.15, 598, INDUSIND BNK,17701.07,17773.15,17694.83,17749.65
532187, 20120910, 318.00, 319.10, 311.20, 312.80, 112409, INDUSIND BNK,17780.93,17810.90,17728.12,17766.78
532187, 20120911, 311.00, 311.90, 308.00, 309.70, 220427, INDUSIND BNK,17711.80,17867.85,17677.38,17852.95
532187, 20120912, 311.00, 313.45, 308.15, 311.10, 17389, INDUSIND BNK,17916.13,18012.89,17884.96,18000.03
532187, 20120913, 313.00, 315.65, 308.15, 309.55, 47679, INDUSIND BNK,18023.95,18062.68,17976.28,18021.16
532187, 20120914, 314.90, 319.90, 313.00, 318.10, 252696, INDUSIND BNK,18284.75,18498.54,18284.75,18464.27
532187, 20120917, 321.00, 331.90, 320.40, 329.80, 91093, INDUSIND BNK,18619.90,18715.03,18480.54,18542.31
532187, 20120918, 331.00, 337.50, 327.05, 331.70, 53953, INDUSIND BNK,18514.72,18580.48,18469.51,18496.01
532187, 20120920, 328.75, 334.00, 327.00, 330.55, 27667, INDUSIND BNK,18292.22,18443.92,18291.93,18349.25
532187, 20120921, 333.55, 339.90, 333.00, 337.95, 59810, INDUSIND BNK,18411.20,18866.87,18411.20,18752.83
532187, 20120924, 339.40, 345.50, 337.35, 344.85, 53982, INDUSIND BNK,18756.31,18811.13,18650.43,18673.34
532187, 20120925, 345.00, 349.95, 341.05, 344.20, 30089, INDUSIND BNK,18708.01,18790.01,18636.16,18694.41
532187, 20120926, 341.50, 348.00, 341.50, 343.55, 17416, INDUSIND BNK,18644.54,18670.48,18573.18,18632.17
532187, 20120927, 345.00, 347.00, 341.00, 342.25, 22173, INDUSIND BNK,18659.75,18735.95,18552.68,18579.50
532187, 20120928, 346.35, 356.00, 345.10, 353.80, 96440, INDUSIND BNK,18704.98,18869.94,18698.51,18762.74
532187, 20121001, 356.00, 364.90, 354.85, 362.80, 45805, INDUSIND BNK,18784.64,18838.54,18745.28,18823.91
532187, 20121003, 367.00, 370.00, 365.20, 369.45, 100874, INDUSIND BNK,18841.49,18905.62,18816.57,18869.69
532187, 20121004, 370.00, 375.65, 369.55, 371.15, 71756, INDUSIND BNK,18939.75,19107.04,18939.75,19058.15
532187, 20121005, 371.15, 374.40, 362.00, 369.20, 70143, INDUSIND BNK,19115.89,19137.29,18757.34,18938.46
532187, 20121008, 367.00, 371.15, 365.95, 368.80, 29570, INDUSIND BNK,18969.19,18969.19,18684.40,18708.98
532187, 20121009, 371.40, 374.70, 364.45, 366.70, 40554, INDUSIND BNK,18796.25,18885.84,18722.05,18793.36
532187, 20121010, 366.90, 366.90, 355.60, 357.15, 296065, INDUSIND BNK,18699.19,18740.63,18614.37,18631.10
532187, 20121011, 358.40, 365.50, 357.00, 362.80, 81884, INDUSIND BNK,18627.37,18847.81,18581.49,18804.75
532187, 20121012, 365.50, 371.75, 363.40, 364.80, 288934, INDUSIND BNK,18727.10,18844.35,18638.34,18675.18
532187, 20121015, 364.70, 369.40, 359.30, 361.60, 312210, INDUSIND BNK,18690.99,18726.38,18596.65,18713.55
532187, 20121016, 363.00, 363.70, 353.35, 354.15, 32145, INDUSIND BNK,18784.75,18801.10,18549.28,18577.70
